age,region,day,lmean,lsd,sample_date
75+,South_East,299,0,0,2020-12-11
75+,South_East,300,0,0,2020-12-12
75+,South_East,301,8.41109335895876,0.0853470449969193,2020-12-13
75+,South_East,302,0,0,2020-12-14
75+,South_East,303,0,0,2020-12-15
75+,South_East,304,0,0,2020-12-16
75+,South_East,305,0,0,2020-12-17
75+,South_East,306,0,0,2020-12-18
75+,South_East,307,0,0,2020-12-19
75+,South_East,308,0,0,2020-12-20
75+,South_East,309,0,0,2020-12-21
75+,South_East,310,0,0,2020-12-22
75+,South_East,311,0,0,2020-12-23
75+,South_East,312,0,0,2020-12-24
75+,South_East,313,0,0,2020-12-25
75+,South_East,314,0,0,2020-12-26
75+,South_East,315,9.09869990645914,0.0835515169248616,2020-12-27
75+,South_East,316,0,0,2020-12-28
75+,South_East,317,0,0,2020-12-29
75+,South_East,318,0,0,2020-12-30
75+,South_East,319,0,0,2020-12-31
75+,South_East,320,0,0,2021-01-01
75+,South_East,321,0,0,2021-01-02
75+,South_East,322,0,0,2021-01-03
75+,South_East,323,0,0,2021-01-04
75+,South_East,324,0,0,2021-01-05
75+,South_East,325,0,0,2021-01-06
75+,South_East,326,0,0,2021-01-07
75+,South_East,327,0,0,2021-01-08
75+,South_East,328,0,0,2021-01-09
75+,South_East,329,8.98240235066538,0.105645092689313,2021-01-10
75+,South_West,280,0,0,2020-11-22
75+,South_West,281,0,0,2020-11-23
75+,South_West,282,0,0,2020-11-24
75+,South_West,283,0,0,2020-11-25
75+,South_West,284,0,0,2020-11-26
75+,South_West,285,0,0,2020-11-27
75+,South_West,286,0,0,2020-11-28
75+,South_West,287,7.11870651122969,0.15149677364742,2020-11-29
75+,South_West,288,0,0,2020-11-30
75+,South_West,289,0,0,2020-12-01
75+,South_West,290,0,0,2020-12-02
75+,South_West,291,0,0,2020-12-03
75+,South_West,292,0,0,2020-12-04
75+,South_West,293,0,0,2020-12-05
75+,South_West,294,0,0,2020-12-06
75+,South_West,295,0,0,2020-12-07
75+,South_West,296,0,0,2020-12-08
75+,South_West,297,0,0,2020-12-09
75+,South_West,298,0,0,2020-12-10
75+,South_West,299,0,0,2020-12-11
75+,South_West,300,0,0,2020-12-12
75+,South_West,301,7.24088288539202,0.141954431983952,2020-12-13
75+,South_West,302,0,0,2020-12-14
75+,South_West,303,0,0,2020-12-15
75+,South_West,304,0,0,2020-12-16
75+,South_West,305,0,0,2020-12-17
75+,South_West,306,0,0,2020-12-18
75+,South_West,307,0,0,2020-12-19
75+,South_West,308,0,0,2020-12-20
75+,South_West,309,0,0,2020-12-21
75+,South_West,310,0,0,2020-12-22
75+,South_West,311,0,0,2020-12-23
75+,South_West,312,0,0,2020-12-24
75+,South_West,313,0,0,2020-12-25
75+,South_West,314,0,0,2020-12-26
75+,South_West,315,7.61367696338192,0.152393388472907,2020-12-27
75+,South_West,316,0,0,2020-12-28
75+,South_West,317,0,0,2020-12-29
75+,South_West,318,0,0,2020-12-30
75+,South_West,319,0,0,2020-12-31
75+,South_West,320,0,0,2021-01-01
75+,South_West,321,0,0,2021-01-02
75+,South_West,322,0,0,2021-01-03
75+,South_West,323,0,0,2021-01-04
75+,South_West,324,0,0,2021-01-05
75+,South_West,325,0,0,2021-01-06
75+,South_West,326,0,0,2021-01-07
75+,South_West,327,0,0,2021-01-08
75+,South_West,328,0,0,2021-01-09
75+,South_West,329,7.82335269746376,0.183814701818229,2021-01-10
75+,West_Midlands,280,0,0,2020-11-22
75+,West_Midlands,281,0,0,2020-11-23
75+,West_Midlands,282,0,0,2020-11-24
75+,West_Midlands,283,0,0,2020-11-25
75+,West_Midlands,284,0,0,2020-11-26
75+,West_Midlands,285,0,0,2020-11-27
75+,West_Midlands,286,0,0,2020-11-28
75+,West_Midlands,287,7.86583607736731,0.107212401474786,2020-11-29
75+,West_Midlands,288,0,0,2020-11-30
75+,West_Midlands,289,0,0,2020-12-01
75+,West_Midlands,290,0,0,2020-12-02
75+,West_Midlands,291,0,0,2020-12-03
75+,West_Midlands,292,0,0,2020-12-04
75+,West_Midlands,293,0,0,2020-12-05
75+,West_Midlands,294,0,0,2020-12-06
75+,West_Midlands,295,0,0,2020-12-07
75+,West_Midlands,296,0,0,2020-12-08
75+,West_Midlands,297,0,0,2020-12-09
75+,West_Midlands,298,0,0,2020-12-10
75+,West_Midlands,299,0,0,2020-12-11
75+,West_Midlands,300,0,0,2020-12-12
75+,West_Midlands,301,7.77986523531974,0.101680318171987,2020-12-13
75+,West_Midlands,302,0,0,2020-12-14
75+,West_Midlands,303,0,0,2020-12-15
75+,West_Midlands,304,0,0,2020-12-16
75+,West_Midlands,305,0,0,2020-12-17
75+,West_Midlands,306,0,0,2020-12-18
75+,West_Midlands,307,0,0,2020-12-19
75+,West_Midlands,308,0,0,2020-12-20
75+,West_Midlands,309,0,0,2020-12-21
75+,West_Midlands,310,0,0,2020-12-22
75+,West_Midlands,311,0,0,2020-12-23
75+,West_Midlands,312,0,0,2020-12-24
75+,West_Midlands,313,0,0,2020-12-25
75+,West_Midlands,314,0,0,2020-12-26
75+,West_Midlands,315,8.30402624681642,0.108496255326422,2020-12-27
75+,West_Midlands,316,0,0,2020-12-28
75+,West_Midlands,317,0,0,2020-12-29
75+,West_Midlands,318,0,0,2020-12-30
75+,West_Midlands,319,0,0,2020-12-31
75+,West_Midlands,320,0,0,2021-01-01
75+,West_Midlands,321,0,0,2021-01-02
75+,West_Midlands,322,0,0,2021-01-03
75+,West_Midlands,323,0,0,2021-01-04
75+,West_Midlands,324,0,0,2021-01-05
75+,West_Midlands,325,0,0,2021-01-06
75+,West_Midlands,326,0,0,2021-01-07
75+,West_Midlands,327,0,0,2021-01-08
75+,West_Midlands,328,0,0,2021-01-09
75+,West_Midlands,329,8.50778939589474,0.137784950561705,2021-01-10
75+,Yorkshire_and_The_Humber,280,0,0,2020-11-22
75+,Yorkshire_and_The_Humber,281,0,0,2020-11-23
75+,Yorkshire_and_The_Humber,282,0,0,2020-11-24
75+,Yorkshire_and_The_Humber,283,0,0,2020-11-25
75+,Yorkshire_and_The_Humber,284,0,0,2020-11-26
75+,Yorkshire_and_The_Humber,285,0,0,2020-11-27
75+,Yorkshire_and_The_Humber,286,0,0,2020-11-28
75+,Yorkshire_and_The_Humber,287,8.07112451495016,0.0944729268251807,2020-11-29
75+,Yorkshire_and_The_Humber,288,0,0,2020-11-30
75+,Yorkshire_and_The_Humber,289,0,0,2020-12-01
75+,Yorkshire_and_The_Humber,290,0,0,2020-12-02
75+,Yorkshire_and_The_Humber,291,0,0,2020-12-03
75+,Yorkshire_and_The_Humber,292,0,0,2020-12-04
75+,Yorkshire_and_The_Humber,293,0,0,2020-12-05
75+,Yorkshire_and_The_Humber,294,0,0,2020-12-06
75+,Yorkshire_and_The_Humber,295,0,0,2020-12-07
75+,Yorkshire_and_The_Humber,296,0,0,2020-12-08
75+,Yorkshire_and_The_Humber,297,0,0,2020-12-09
75+,Yorkshire_and_The_Humber,298,0,0,2020-12-10
75+,Yorkshire_and_The_Humber,299,0,0,2020-12-11
75+,Yorkshire_and_The_Humber,300,0,0,2020-12-12
75+,Yorkshire_and_The_Humber,301,7.68649251304681,0.0987232851680659,2020-12-13
75+,Yorkshire_and_The_Humber,302,0,0,2020-12-14
75+,Yorkshire_and_The_Humber,303,0,0,2020-12-15
75+,Yorkshire_and_The_Humber,304,0,0,2020-12-16
75+,Yorkshire_and_The_Humber,305,0,0,2020-12-17
75+,Yorkshire_and_The_Humber,306,0,0,2020-12-18
75+,Yorkshire_and_The_Humber,307,0,0,2020-12-19
75+,Yorkshire_and_The_Humber,308,0,0,2020-12-20
75+,Yorkshire_and_The_Humber,309,0,0,2020-12-21
75+,Yorkshire_and_The_Humber,310,0,0,2020-12-22
75+,Yorkshire_and_The_Humber,311,0,0,2020-12-23
75+,Yorkshire_and_The_Humber,312,0,0,2020-12-24
75+,Yorkshire_and_The_Humber,313,0,0,2020-12-25
75+,Yorkshire_and_The_Humber,314,0,0,2020-12-26
75+,Yorkshire_and_The_Humber,315,8.05973288913534,0.111471033017429,2020-12-27
75+,Yorkshire_and_The_Humber,316,0,0,2020-12-28
75+,Yorkshire_and_The_Humber,317,0,0,2020-12-29
75+,Yorkshire_and_The_Humber,318,0,0,2020-12-30
75+,Yorkshire_and_The_Humber,319,0,0,2020-12-31
75+,Yorkshire_and_The_Humber,320,0,0,2021-01-01
75+,Yorkshire_and_The_Humber,321,0,0,2021-01-02
75+,Yorkshire_and_The_Humber,322,0,0,2021-01-03
75+,Yorkshire_and_The_Humber,323,0,0,2021-01-04
75+,Yorkshire_and_The_Humber,324,0,0,2021-01-05
75+,Yorkshire_and_The_Humber,325,0,0,2021-01-06
75+,Yorkshire_and_The_Humber,326,0,0,2021-01-07
75+,Yorkshire_and_The_Humber,327,0,0,2021-01-08
75+,Yorkshire_and_The_Humber,328,0,0,2021-01-09
75+,Yorkshire_and_The_Humber,329,7.8521085120491,0.16663843027125,2021-01-10
