age,region,day,lmean,lsd,sample_date
45-64,South_East,332,0,0,2021-01-13
45-64,South_East,333,0,0,2021-01-14
45-64,South_East,334,0,0,2021-01-15
45-64,South_East,335,0,0,2021-01-16
45-64,South_East,336,0,0,2021-01-17
45-64,South_East,337,0,0,2021-01-18
45-64,South_East,338,0,0,2021-01-19
45-64,South_East,339,0,0,2021-01-20
45-64,South_East,340,0,0,2021-01-21
45-64,South_East,341,0,0,2021-01-22
45-64,South_East,342,10.5018436571848,0.0632728880898624,2021-01-23
45-64,South_East,343,0,0,2021-01-24
45-64,South_East,344,0,0,2021-01-25
45-64,South_East,345,0,0,2021-01-26
45-64,South_East,346,0,0,2021-01-27
45-64,South_East,347,0,0,2021-01-28
45-64,South_East,348,0,0,2021-01-29
45-64,South_East,349,0,0,2021-01-30
45-64,South_East,350,0,0,2021-01-31
45-64,South_East,351,0,0,2021-02-01
45-64,South_East,352,0,0,2021-02-02
45-64,South_East,353,0,0,2021-02-03
45-64,South_East,354,0,0,2021-02-04
45-64,South_East,355,0,0,2021-02-05
45-64,South_East,356,9.95400757952918,0.147319422904041,2021-02-06
45-64,South_West,300,9.02192056987523,0.23510227131773,2020-12-12
45-64,South_West,301,0,0,2020-12-13
45-64,South_West,302,0,0,2020-12-14
45-64,South_West,303,0,0,2020-12-15
45-64,South_West,304,0,0,2020-12-16
45-64,South_West,305,0,0,2020-12-17
45-64,South_West,306,0,0,2020-12-18
45-64,South_West,307,0,0,2020-12-19
45-64,South_West,308,0,0,2020-12-20
45-64,South_West,309,0,0,2020-12-21
45-64,South_West,310,0,0,2020-12-22
45-64,South_West,311,0,0,2020-12-23
45-64,South_West,312,0,0,2020-12-24
45-64,South_West,313,0,0,2020-12-25
45-64,South_West,314,9.34889098743492,0.119679346843957,2020-12-26
45-64,South_West,315,0,0,2020-12-27
45-64,South_West,316,0,0,2020-12-28
45-64,South_West,317,0,0,2020-12-29
45-64,South_West,318,0,0,2020-12-30
45-64,South_West,319,0,0,2020-12-31
45-64,South_West,320,0,0,2021-01-01
45-64,South_West,321,0,0,2021-01-02
45-64,South_West,322,0,0,2021-01-03
45-64,South_West,323,0,0,2021-01-04
45-64,South_West,324,0,0,2021-01-05
45-64,South_West,325,0,0,2021-01-06
45-64,South_West,326,0,0,2021-01-07
45-64,South_West,327,0,0,2021-01-08
45-64,South_West,328,9.84874431873843,0.0873676882455215,2021-01-09
45-64,South_West,329,0,0,2021-01-10
45-64,South_West,330,0,0,2021-01-11
45-64,South_West,331,0,0,2021-01-12
45-64,South_West,332,0,0,2021-01-13
45-64,South_West,333,0,0,2021-01-14
45-64,South_West,334,0,0,2021-01-15
45-64,South_West,335,0,0,2021-01-16
45-64,South_West,336,0,0,2021-01-17
45-64,South_West,337,0,0,2021-01-18
45-64,South_West,338,0,0,2021-01-19
45-64,South_West,339,0,0,2021-01-20
45-64,South_West,340,0,0,2021-01-21
45-64,South_West,341,0,0,2021-01-22
45-64,South_West,342,9.72489848929127,0.0847066611113738,2021-01-23
45-64,South_West,343,0,0,2021-01-24
45-64,South_West,344,0,0,2021-01-25
45-64,South_West,345,0,0,2021-01-26
45-64,South_West,346,0,0,2021-01-27
45-64,South_West,347,0,0,2021-01-28
45-64,South_West,348,0,0,2021-01-29
45-64,South_West,349,0,0,2021-01-30
45-64,South_West,350,0,0,2021-01-31
45-64,South_West,351,0,0,2021-02-01
45-64,South_West,352,0,0,2021-02-02
45-64,South_West,353,0,0,2021-02-03
45-64,South_West,354,0,0,2021-02-04
45-64,South_West,355,0,0,2021-02-05
45-64,South_West,356,9.87292560462186,0.170329936778311,2021-02-06
45-64,West_Midlands,300,9.41388786765788,0.171361010428056,2020-12-12
45-64,West_Midlands,301,0,0,2020-12-13
45-64,West_Midlands,302,0,0,2020-12-14
45-64,West_Midlands,303,0,0,2020-12-15
45-64,West_Midlands,304,0,0,2020-12-16
45-64,West_Midlands,305,0,0,2020-12-17
45-64,West_Midlands,306,0,0,2020-12-18
45-64,West_Midlands,307,0,0,2020-12-19
45-64,West_Midlands,308,0,0,2020-12-20
45-64,West_Midlands,309,0,0,2020-12-21
45-64,West_Midlands,310,0,0,2020-12-22
45-64,West_Midlands,311,0,0,2020-12-23
45-64,West_Midlands,312,0,0,2020-12-24
45-64,West_Midlands,313,0,0,2020-12-25
45-64,West_Midlands,314,10.0422026970319,0.0856094073495205,2020-12-26
45-64,West_Midlands,315,0,0,2020-12-27
45-64,West_Midlands,316,0,0,2020-12-28
45-64,West_Midlands,317,0,0,2020-12-29
45-64,West_Midlands,318,0,0,2020-12-30
45-64,West_Midlands,319,0,0,2020-12-31
45-64,West_Midlands,320,0,0,2021-01-01
45-64,West_Midlands,321,0,0,2021-01-02
45-64,West_Midlands,322,0,0,2021-01-03
45-64,West_Midlands,323,0,0,2021-01-04
45-64,West_Midlands,324,0,0,2021-01-05
45-64,West_Midlands,325,0,0,2021-01-06
45-64,West_Midlands,326,0,0,2021-01-07
45-64,West_Midlands,327,0,0,2021-01-08
45-64,West_Midlands,328,10.2552952009428,0.0801616752049141,2021-01-09
45-64,West_Midlands,329,0,0,2021-01-10
45-64,West_Midlands,330,0,0,2021-01-11
45-64,West_Midlands,331,0,0,2021-01-12
45-64,West_Midlands,332,0,0,2021-01-13
45-64,West_Midlands,333,0,0,2021-01-14
45-64,West_Midlands,334,0,0,2021-01-15
45-64,West_Midlands,335,0,0,2021-01-16
45-64,West_Midlands,336,0,0,2021-01-17
45-64,West_Midlands,337,0,0,2021-01-18
45-64,West_Midlands,338,0,0,2021-01-19
45-64,West_Midlands,339,0,0,2021-01-20
45-64,West_Midlands,340,0,0,2021-01-21
45-64,West_Midlands,341,0,0,2021-01-22
45-64,West_Midlands,342,10.1957664184582,0.0739353312617126,2021-01-23
45-64,West_Midlands,343,0,0,2021-01-24
45-64,West_Midlands,344,0,0,2021-01-25
45-64,West_Midlands,345,0,0,2021-01-26
45-64,West_Midlands,346,0,0,2021-01-27
45-64,West_Midlands,347,0,0,2021-01-28
45-64,West_Midlands,348,0,0,2021-01-29
45-64,West_Midlands,349,0,0,2021-01-30
45-64,West_Midlands,350,0,0,2021-01-31
45-64,West_Midlands,351,0,0,2021-02-01
45-64,West_Midlands,352,0,0,2021-02-02
45-64,West_Midlands,353,0,0,2021-02-03
45-64,West_Midlands,354,0,0,2021-02-04
45-64,West_Midlands,355,0,0,2021-02-05
45-64,West_Midlands,356,9.68257851501082,0.172978737403416,2021-02-06
45-64,Yorkshire_and_The_Humber,300,9.41499934444504,0.165618358870644,2020-12-12
45-64,Yorkshire_and_The_Humber,301,0,0,2020-12-13
45-64,Yorkshire_and_The_Humber,302,0,0,2020-12-14
45-64,Yorkshire_and_The_Humber,303,0,0,2020-12-15
45-64,Yorkshire_and_The_Humber,304,0,0,2020-12-16
45-64,Yorkshire_and_The_Humber,305,0,0,2020-12-17
45-64,Yorkshire_and_The_Humber,306,0,0,2020-12-18
45-64,Yorkshire_and_The_Humber,307,0,0,2020-12-19
45-64,Yorkshire_and_The_Humber,308,0,0,2020-12-20
45-64,Yorkshire_and_The_Humber,309,0,0,2020-12-21
45-64,Yorkshire_and_The_Humber,310,0,0,2020-12-22
45-64,Yorkshire_and_The_Humber,311,0,0,2020-12-23
45-64,Yorkshire_and_The_Humber,312,0,0,2020-12-24
45-64,Yorkshire_and_The_Humber,313,0,0,2020-12-25
45-64,Yorkshire_and_The_Humber,314,9.82687993906726,0.0920494881601051,2020-12-26
45-64,Yorkshire_and_The_Humber,315,0,0,2020-12-27
45-64,Yorkshire_and_The_Humber,316,0,0,2020-12-28
45-64,Yorkshire_and_The_Humber,317,0,0,2020-12-29
45-64,Yorkshire_and_The_Humber,318,0,0,2020-12-30
45-64,Yorkshire_and_The_Humber,319,0,0,2020-12-31
45-64,Yorkshire_and_The_Humber,320,0,0,2021-01-01
45-64,Yorkshire_and_The_Humber,321,0,0,2021-01-02
45-64,Yorkshire_and_The_Humber,322,0,0,2021-01-03
45-64,Yorkshire_and_The_Humber,323,0,0,2021-01-04
45-64,Yorkshire_and_The_Humber,324,0,0,2021-01-05
45-64,Yorkshire_and_The_Humber,325,0,0,2021-01-06
45-64,Yorkshire_and_The_Humber,326,0,0,2021-01-07
45-64,Yorkshire_and_The_Humber,327,0,0,2021-01-08
45-64,Yorkshire_and_The_Humber,328,9.6825012689083,0.0920286937594255,2021-01-09
45-64,Yorkshire_and_The_Humber,329,0,0,2021-01-10
45-64,Yorkshire_and_The_Humber,330,0,0,2021-01-11
45-64,Yorkshire_and_The_Humber,331,0,0,2021-01-12
45-64,Yorkshire_and_The_Humber,332,0,0,2021-01-13
45-64,Yorkshire_and_The_Humber,333,0,0,2021-01-14
45-64,Yorkshire_and_The_Humber,334,0,0,2021-01-15
45-64,Yorkshire_and_The_Humber,335,0,0,2021-01-16
45-64,Yorkshire_and_The_Humber,336,0,0,2021-01-17
45-64,Yorkshire_and_The_Humber,337,0,0,2021-01-18
45-64,Yorkshire_and_The_Humber,338,0,0,2021-01-19
45-64,Yorkshire_and_The_Humber,339,0,0,2021-01-20
45-64,Yorkshire_and_The_Humber,340,0,0,2021-01-21
45-64,Yorkshire_and_The_Humber,341,0,0,2021-01-22
45-64,Yorkshire_and_The_Humber,342,9.75925461624342,0.0840340506343876,2021-01-23
45-64,Yorkshire_and_The_Humber,343,0,0,2021-01-24
45-64,Yorkshire_and_The_Humber,344,0,0,2021-01-25
45-64,Yorkshire_and_The_Humber,345,0,0,2021-01-26
45-64,Yorkshire_and_The_Humber,346,0,0,2021-01-27
45-64,Yorkshire_and_The_Humber,347,0,0,2021-01-28
45-64,Yorkshire_and_The_Humber,348,0,0,2021-01-29
45-64,Yorkshire_and_The_Humber,349,0,0,2021-01-30
45-64,Yorkshire_and_The_Humber,350,0,0,2021-01-31
45-64,Yorkshire_and_The_Humber,351,0,0,2021-02-01
45-64,Yorkshire_and_The_Humber,352,0,0,2021-02-02
45-64,Yorkshire_and_The_Humber,353,0,0,2021-02-03
45-64,Yorkshire_and_The_Humber,354,0,0,2021-02-04
45-64,Yorkshire_and_The_Humber,355,0,0,2021-02-05
45-64,Yorkshire_and_The_Humber,356,9.53269860252438,0.180784758233311,2021-02-06
65-74,East_of_England,300,8.16565594188707,0.148691118860414,2020-12-12
65-74,East_of_England,301,0,0,2020-12-13
65-74,East_of_England,302,0,0,2020-12-14
65-74,East_of_England,303,0,0,2020-12-15
65-74,East_of_England,304,0,0,2020-12-16
65-74,East_of_England,305,0,0,2020-12-17
65-74,East_of_England,306,0,0,2020-12-18
65-74,East_of_England,307,0,0,2020-12-19
65-74,East_of_England,308,0,0,2020-12-20
65-74,East_of_England,309,0,0,2020-12-21
65-74,East_of_England,310,0,0,2020-12-22
65-74,East_of_England,311,0,0,2020-12-23
65-74,East_of_England,312,0,0,2020-12-24
65-74,East_of_England,313,0,0,2020-12-25
65-74,East_of_England,314,9.29046164301027,0.0632804761264222,2020-12-26
65-74,East_of_England,315,0,0,2020-12-27
65-74,East_of_England,316,0,0,2020-12-28
65-74,East_of_England,317,0,0,2020-12-29
65-74,East_of_England,318,0,0,2020-12-30
65-74,East_of_England,319,0,0,2020-12-31
65-74,East_of_England,320,0,0,2021-01-01
65-74,East_of_England,321,0,0,2021-01-02
65-74,East_of_England,322,0,0,2021-01-03
65-74,East_of_England,323,0,0,2021-01-04
65-74,East_of_England,324,0,0,2021-01-05
65-74,East_of_England,325,0,0,2021-01-06
65-74,East_of_England,326,0,0,2021-01-07
65-74,East_of_England,327,0,0,2021-01-08
65-74,East_of_England,328,8.87069307986288,0.0698516463050149,2021-01-09
65-74,East_of_England,329,0,0,2021-01-10
65-74,East_of_England,330,0,0,2021-01-11
65-74,East_of_England,331,0,0,2021-01-12
65-74,East_of_England,332,0,0,2021-01-13
65-74,East_of_England,333,0,0,2021-01-14
65-74,East_of_England,334,0,0,2021-01-15
65-74,East_of_England,335,0,0,2021-01-16
65-74,East_of_England,336,0,0,2021-01-17
65-74,East_of_England,337,0,0,2021-01-18
65-74,East_of_England,338,0,0,2021-01-19
65-74,East_of_England,339,0,0,2021-01-20
65-74,East_of_England,340,0,0,2021-01-21
65-74,East_of_England,341,0,0,2021-01-22
65-74,East_of_England,342,8.92616401629725,0.0674389731335994,2021-01-23
65-74,East_of_England,343,0,0,2021-01-24
65-74,East_of_England,344,0,0,2021-01-25
65-74,East_of_England,345,0,0,2021-01-26
65-74,East_of_England,346,0,0,2021-01-27
65-74,East_of_England,347,0,0,2021-01-28
65-74,East_of_England,348,0,0,2021-01-29
65-74,East_of_England,349,0,0,2021-01-30
65-74,East_of_England,350,0,0,2021-01-31
65-74,East_of_England,351,0,0,2021-02-01
65-74,East_of_England,352,0,0,2021-02-02
65-74,East_of_England,353,0,0,2021-02-03
65-74,East_of_England,354,0,0,2021-02-04
65-74,East_of_England,355,0,0,2021-02-05
65-74,East_of_England,356,8.52452813446036,0.149811269538325,2021-02-06
65-74,East_Midlands,300,7.87812271779765,0.198228207950091,2020-12-12
65-74,East_Midlands,301,0,0,2020-12-13
65-74,East_Midlands,302,0,0,2020-12-14
65-74,East_Midlands,303,0,0,2020-12-15
65-74,East_Midlands,304,0,0,2020-12-16
65-74,East_Midlands,305,0,0,2020-12-17
65-74,East_Midlands,306,0,0,2020-12-18
65-74,East_Midlands,307,0,0,2020-12-19
65-74,East_Midlands,308,0,0,2020-12-20
65-74,East_Midlands,309,0,0,2020-12-21
65-74,East_Midlands,310,0,0,2020-12-22
65-74,East_Midlands,311,0,0,2020-12-23
65-74,East_Midlands,312,0,0,2020-12-24
65-74,East_Midlands,313,0,0,2020-12-25
65-74,East_Midlands,314,8.64219382678323,0.0968004178939795,2020-12-26
65-74,East_Midlands,315,0,0,2020-12-27
65-74,East_Midlands,316,0,0,2020-12-28
65-74,East_Midlands,317,0,0,2020-12-29
65-74,East_Midlands,318,0,0,2020-12-30
65-74,East_Midlands,319,0,0,2020-12-31
65-74,East_Midlands,320,0,0,2021-01-01
65-74,East_Midlands,321,0,0,2021-01-02
65-74,East_Midlands,322,0,0,2021-01-03
65-74,East_Midlands,323,0,0,2021-01-04
65-74,East_Midlands,324,0,0,2021-01-05
65-74,East_Midlands,325,0,0,2021-01-06
65-74,East_Midlands,326,0,0,2021-01-07
65-74,East_Midlands,327,0,0,2021-01-08
65-74,East_Midlands,328,8.60996203566465,0.0926730162553674,2021-01-09
65-74,East_Midlands,329,0,0,2021-01-10
65-74,East_Midlands,330,0,0,2021-01-11
65-74,East_Midlands,331,0,0,2021-01-12
65-74,East_Midlands,332,0,0,2021-01-13
65-74,East_Midlands,333,0,0,2021-01-14
65-74,East_Midlands,334,0,0,2021-01-15
65-74,East_Midlands,335,0,0,2021-01-16
65-74,East_Midlands,336,0,0,2021-01-17
65-74,East_Midlands,337,0,0,2021-01-18
65-74,East_Midlands,338,0,0,2021-01-19
65-74,East_Midlands,339,0,0,2021-01-20
65-74,East_Midlands,340,0,0,2021-01-21
65-74,East_Midlands,341,0,0,2021-01-22
65-74,East_Midlands,342,8.55978079470742,0.0877027616390269,2021-01-23
65-74,East_Midlands,343,0,0,2021-01-24
65-74,East_Midlands,344,0,0,2021-01-25
65-74,East_Midlands,345,0,0,2021-01-26
65-74,East_Midlands,346,0,0,2021-01-27
65-74,East_Midlands,347,0,0,2021-01-28
65-74,East_Midlands,348,0,0,2021-01-29
65-74,East_Midlands,349,0,0,2021-01-30
65-74,East_Midlands,350,0,0,2021-01-31
65-74,East_Midlands,351,0,0,2021-02-01
65-74,East_Midlands,352,0,0,2021-02-02
65-74,East_Midlands,353,0,0,2021-02-03
65-74,East_Midlands,354,0,0,2021-02-04
65-74,East_Midlands,355,0,0,2021-02-05
65-74,East_Midlands,356,8.35570278725623,0.181649551824274,2021-02-06
65-74,London,300,8.71624399501345,0.0959928718924797,2020-12-12
65-74,London,301,0,0,2020-12-13
65-74,London,302,0,0,2020-12-14
65-74,London,303,0,0,2020-12-15
65-74,London,304,0,0,2020-12-16
65-74,London,305,0,0,2020-12-17
65-74,London,306,0,0,2020-12-18
65-74,London,307,0,0,2020-12-19
65-74,London,308,0,0,2020-12-20
65-74,London,309,0,0,2020-12-21
65-74,London,310,0,0,2020-12-22
65-74,London,311,0,0,2020-12-23
65-74,London,312,0,0,2020-12-24
65-74,London,313,0,0,2020-12-25
65-74,London,314,9.5364105611472,0.0449868044450738,2020-12-26
65-74,London,315,0,0,2020-12-27
65-74,London,316,0,0,2020-12-28
65-74,London,317,0,0,2020-12-29
65-74,London,318,0,0,2020-12-30
65-74,London,319,0,0,2020-12-31
65-74,London,320,0,0,2021-01-01
65-74,London,321,0,0,2021-01-02
65-74,London,322,0,0,2021-01-03
65-74,London,323,0,0,2021-01-04
65-74,London,324,0,0,2021-01-05
65-74,London,325,0,0,2021-01-06
65-74,London,326,0,0,2021-01-07
65-74,London,327,0,0,2021-01-08
65-74,London,328,9.31229484207793,0.0443701173256762,2021-01-09
65-74,London,329,0,0,2021-01-10
65-74,London,330,0,0,2021-01-11
65-74,London,331,0,0,2021-01-12
65-74,London,332,0,0,2021-01-13
65-74,London,333,0,0,2021-01-14
65-74,London,334,0,0,2021-01-15
65-74,London,335,0,0,2021-01-16
65-74,London,336,0,0,2021-01-17
65-74,London,337,0,0,2021-01-18
65-74,London,338,0,0,2021-01-19
65-74,London,339,0,0,2021-01-20
65-74,London,340,0,0,2021-01-21
65-74,London,341,0,0,2021-01-22
65-74,London,342,9.09617683757691,0.044928650177817,2021-01-23
65-74,London,343,0,0,2021-01-24
65-74,London,344,0,0,2021-01-25
65-74,London,345,0,0,2021-01-26
65-74,London,346,0,0,2021-01-27
65-74,London,347,0,0,2021-01-28
65-74,London,348,0,0,2021-01-29
65-74,London,349,0,0,2021-01-30
65-74,London,350,0,0,2021-01-31
65-74,London,351,0,0,2021-02-01
65-74,London,352,0,0,2021-02-02
65-74,London,353,0,0,2021-02-03
65-74,London,354,0,0,2021-02-04
65-74,London,355,0,0,2021-02-05
65-74,London,356,8.59062056163022,0.0909046158829031,2021-02-06
65-74,North_East,300,7.59421580460561,0.227154363194801,2020-12-12
65-74,North_East,301,0,0,2020-12-13
65-74,North_East,302,0,0,2020-12-14
65-74,North_East,303,0,0,2020-12-15
65-74,North_East,304,0,0,2020-12-16
65-74,North_East,305,0,0,2020-12-17
65-74,North_East,306,0,0,2020-12-18
65-74,North_East,307,0,0,2020-12-19
65-74,North_East,308,0,0,2020-12-20
65-74,North_East,309,0,0,2020-12-21
65-74,North_East,310,0,0,2020-12-22
65-74,North_East,311,0,0,2020-12-23
65-74,North_East,312,0,0,2020-12-24
65-74,North_East,313,0,0,2020-12-25
65-74,North_East,314,7.9841921684467,0.116873601213033,2020-12-26
65-74,North_East,315,0,0,2020-12-27
65-74,North_East,316,0,0,2020-12-28
65-74,North_East,317,0,0,2020-12-29
65-74,North_East,318,0,0,2020-12-30
65-74,North_East,319,0,0,2020-12-31
65-74,North_East,320,0,0,2021-01-01
65-74,North_East,321,0,0,2021-01-02
65-74,North_East,322,0,0,2021-01-03
65-74,North_East,323,0,0,2021-01-04
65-74,North_East,324,0,0,2021-01-05
65-74,North_East,325,0,0,2021-01-06
65-74,North_East,326,0,0,2021-01-07
65-74,North_East,327,0,0,2021-01-08
65-74,North_East,328,8.48448840943435,0.0982219658114555,2021-01-09
65-74,North_East,329,0,0,2021-01-10
65-74,North_East,330,0,0,2021-01-11
65-74,North_East,331,0,0,2021-01-12
65-74,North_East,332,0,0,2021-01-13
65-74,North_East,333,0,0,2021-01-14
65-74,North_East,334,0,0,2021-01-15
65-74,North_East,335,0,0,2021-01-16
65-74,North_East,336,0,0,2021-01-17
65-74,North_East,337,0,0,2021-01-18
65-74,North_East,338,0,0,2021-01-19
65-74,North_East,339,0,0,2021-01-20
65-74,North_East,340,0,0,2021-01-21
65-74,North_East,341,0,0,2021-01-22
65-74,North_East,342,7.98686183842439,0.114248139726576,2021-01-23
65-74,North_East,343,0,0,2021-01-24
65-74,North_East,344,0,0,2021-01-25
65-74,North_East,345,0,0,2021-01-26
65-74,North_East,346,0,0,2021-01-27
65-74,North_East,347,0,0,2021-01-28
65-74,North_East,348,0,0,2021-01-29
65-74,North_East,349,0,0,2021-01-30
65-74,North_East,350,0,0,2021-01-31
65-74,North_East,351,0,0,2021-02-01
65-74,North_East,352,0,0,2021-02-02
65-74,North_East,353,0,0,2021-02-03
65-74,North_East,354,0,0,2021-02-04
65-74,North_East,355,0,0,2021-02-05
65-74,North_East,356,7.35330762096601,0.282681616839391,2021-02-06
65-74,North_West,300,8.10217511580526,0.166863257855781,2020-12-12
65-74,North_West,301,0,0,2020-12-13
65-74,North_West,302,0,0,2020-12-14
65-74,North_West,303,0,0,2020-12-15
65-74,North_West,304,0,0,2020-12-16
65-74,North_West,305,0,0,2020-12-17
65-74,North_West,306,0,0,2020-12-18
65-74,North_West,307,0,0,2020-12-19
65-74,North_West,308,0,0,2020-12-20
65-74,North_West,309,0,0,2020-12-21
65-74,North_West,310,0,0,2020-12-22
65-74,North_West,311,0,0,2020-12-23
65-74,North_West,312,0,0,2020-12-24
65-74,North_West,313,0,0,2020-12-25
65-74,North_West,314,9.05119332642098,0.0709127823341517,2020-12-26
65-74,North_West,315,0,0,2020-12-27
65-74,North_West,316,0,0,2020-12-28
65-74,North_West,317,0,0,2020-12-29
65-74,North_West,318,0,0,2020-12-30
65-74,North_West,319,0,0,2020-12-31
65-74,North_West,320,0,0,2021-01-01
65-74,North_West,321,0,0,2021-01-02
65-74,North_West,322,0,0,2021-01-03
65-74,North_West,323,0,0,2021-01-04
65-74,North_West,324,0,0,2021-01-05
65-74,North_West,325,0,0,2021-01-06
65-74,North_West,326,0,0,2021-01-07
65-74,North_West,327,0,0,2021-01-08
65-74,North_West,328,9.23662586895642,0.0613848673063197,2021-01-09
65-74,North_West,329,0,0,2021-01-10
65-74,North_West,330,0,0,2021-01-11
65-74,North_West,331,0,0,2021-01-12
65-74,North_West,332,0,0,2021-01-13
65-74,North_West,333,0,0,2021-01-14
65-74,North_West,334,0,0,2021-01-15
65-74,North_West,335,0,0,2021-01-16
65-74,North_West,336,0,0,2021-01-17
65-74,North_West,337,0,0,2021-01-18
65-74,North_West,338,0,0,2021-01-19
65-74,North_West,339,0,0,2021-01-20
65-74,North_West,340,0,0,2021-01-21
65-74,North_West,341,0,0,2021-01-22
65-74,North_West,342,9.23986893787928,0.0578523991659528,2021-01-23
65-74,North_West,343,0,0,2021-01-24
65-74,North_West,344,0,0,2021-01-25
65-74,North_West,345,0,0,2021-01-26
65-74,North_West,346,0,0,2021-01-27
65-74,North_West,347,0,0,2021-01-28
65-74,North_West,348,0,0,2021-01-29
65-74,North_West,349,0,0,2021-01-30
65-74,North_West,350,0,0,2021-01-31
65-74,North_West,351,0,0,2021-02-01
65-74,North_West,352,0,0,2021-02-02
65-74,North_West,353,0,0,2021-02-03
65-74,North_West,354,0,0,2021-02-04
65-74,North_West,355,0,0,2021-02-05
65-74,North_West,356,8.79893958756817,0.129731791339083,2021-02-06
65-74,South_East,300,8.74481799454668,0.131606046709256,2020-12-12
65-74,South_East,301,0,0,2020-12-13
65-74,South_East,302,0,0,2020-12-14
65-74,South_East,303,0,0,2020-12-15
65-74,South_East,304,0,0,2020-12-16
65-74,South_East,305,0,0,2020-12-17
65-74,South_East,306,0,0,2020-12-18
65-74,South_East,307,0,0,2020-12-19
65-74,South_East,308,0,0,2020-12-20
65-74,South_East,309,0,0,2020-12-21
65-74,South_East,310,0,0,2020-12-22
65-74,South_East,311,0,0,2020-12-23
65-74,South_East,312,0,0,2020-12-24
65-74,South_East,313,0,0,2020-12-25
65-74,South_East,314,9.49936111410073,0.0617284577513205,2020-12-26
65-74,South_East,315,0,0,2020-12-27
65-74,South_East,316,0,0,2020-12-28
65-74,South_East,317,0,0,2020-12-29
65-74,South_East,318,0,0,2020-12-30
65-74,South_East,319,0,0,2020-12-31
65-74,South_East,320,0,0,2021-01-01
65-74,South_East,321,0,0,2021-01-02
65-74,South_East,322,0,0,2021-01-03
65-74,South_East,323,0,0,2021-01-04
65-74,South_East,324,0,0,2021-01-05
65-74,South_East,325,0,0,2021-01-06
65-74,South_East,326,0,0,2021-01-07
65-74,South_East,327,0,0,2021-01-08
65-74,South_East,328,9.36915419309406,0.0612546552383741,2021-01-09
65-74,South_East,329,0,0,2021-01-10
65-74,South_East,330,0,0,2021-01-11
65-74,South_East,331,0,0,2021-01-12
65-74,South_East,332,0,0,2021-01-13
65-74,South_East,333,0,0,2021-01-14
65-74,South_East,334,0,0,2021-01-15
65-74,South_East,335,0,0,2021-01-16
65-74,South_East,336,0,0,2021-01-17
65-74,South_East,337,0,0,2021-01-18
65-74,South_East,338,0,0,2021-01-19
65-74,South_East,339,0,0,2021-01-20
65-74,South_East,340,0,0,2021-01-21
65-74,South_East,341,0,0,2021-01-22
65-74,South_East,342,9.12809793094483,0.0665198641173906,2021-01-23
65-74,South_East,343,0,0,2021-01-24
65-74,South_East,344,0,0,2021-01-25
65-74,South_East,345,0,0,2021-01-26
65-74,South_East,346,0,0,2021-01-27
65-74,South_East,347,0,0,2021-01-28
65-74,South_East,348,0,0,2021-01-29
65-74,South_East,349,0,0,2021-01-30
65-74,South_East,350,0,0,2021-01-31
65-74,South_East,351,0,0,2021-02-01
65-74,South_East,352,0,0,2021-02-02
65-74,South_East,353,0,0,2021-02-03
65-74,South_East,354,0,0,2021-02-04
65-74,South_East,355,0,0,2021-02-05
65-74,South_East,356,8.57915701533968,0.148825034333841,2021-02-06
65-74,South_West,300,7.77976030654544,0.235896473782637,2020-12-12
65-74,South_West,301,0,0,2020-12-13
65-74,South_West,302,0,0,2020-12-14
65-74,South_West,303,0,0,2020-12-15
65-74,South_West,304,0,0,2020-12-16
65-74,South_West,305,0,0,2020-12-17
65-74,South_West,306,0,0,2020-12-18
65-74,South_West,307,0,0,2020-12-19
65-74,South_West,308,0,0,2020-12-20
65-74,South_West,309,0,0,2020-12-21
65-74,South_West,310,0,0,2020-12-22
65-74,South_West,311,0,0,2020-12-23
65-74,South_West,312,0,0,2020-12-24
65-74,South_West,313,0,0,2020-12-25
65-74,South_West,314,8.10708833183228,0.121560994887441,2020-12-26
65-74,South_West,315,0,0,2020-12-27
65-74,South_West,316,0,0,2020-12-28
65-74,South_West,317,0,0,2020-12-29
65-74,South_West,318,0,0,2020-12-30
65-74,South_West,319,0,0,2020-12-31
65-74,South_West,320,0,0,2021-01-01
65-74,South_West,321,0,0,2021-01-02
65-74,South_West,322,0,0,2021-01-03
65-74,South_West,323,0,0,2021-01-04
65-74,South_West,324,0,0,2021-01-05
65-74,South_West,325,0,0,2021-01-06
65-74,South_West,326,0,0,2021-01-07
65-74,South_West,327,0,0,2021-01-08
65-74,South_West,328,8.60781479784835,0.0900609607893053,2021-01-09
65-74,South_West,329,0,0,2021-01-10
65-74,South_West,330,0,0,2021-01-11
65-74,South_West,331,0,0,2021-01-12
65-74,South_West,332,0,0,2021-01-13
65-74,South_West,333,0,0,2021-01-14
65-74,South_West,334,0,0,2021-01-15
65-74,South_West,335,0,0,2021-01-16
65-74,South_West,336,0,0,2021-01-17
65-74,South_West,337,0,0,2021-01-18
65-74,South_West,338,0,0,2021-01-19
65-74,South_West,339,0,0,2021-01-20
65-74,South_West,340,0,0,2021-01-21
65-74,South_West,341,0,0,2021-01-22
65-74,South_West,342,8.48370844519398,0.0868844912755009,2021-01-23
65-74,South_West,343,0,0,2021-01-24
65-74,South_West,344,0,0,2021-01-25
65-74,South_West,345,0,0,2021-01-26
65-74,South_West,346,0,0,2021-01-27
65-74,South_West,347,0,0,2021-01-28
65-74,South_West,348,0,0,2021-01-29
65-74,South_West,349,0,0,2021-01-30
65-74,South_West,350,0,0,2021-01-31
